signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20251010,20251013,dynamic,6552.5,6654.69,6520,6510.0,3.3474332888122262,0,0.5032,0.5032,601.82,1,0,191521.87,21.66,0.81,1.0,-0.021904,16.04,187.99,59.82,35.6,0.8,0.0799,3,-0.017206
20251013,20251014,dynamic,6654.69,6644.31,6685,6695.0,3.3271675293281078,0,0.4986,0.4986,596.34,1,0,192118.21,19.03,70.84,1.0,-0.004105,109.2,32.16,64.27,49.8,48.6,1.0688,2,-0.002173
20251014,20251015,dynamic,6644.31,6679.42,6675,6685.0,3.4401378587103864,4.4241,-0.15,-0.15,-182.0,0,1,191936.21,20.81,71.03,1.0,-0.003563,109.32,41.82,69.61,50.6,43.7,-0.7844,2,-0.00401
20251014,20251015,reentry,6644.31,6679.42,6690,6700.0,3.273076374185166,4.4241,-0.15,-0.15,289.94,1,0,192226.15,20.81,71.03,1.0,-0.003563,109.32,41.82,69.61,50.6,43.7,-0.7844,2,-0.00401
20251017,20251020,dynamic,6664.01,6699.42,6695,6705.0,3.429934610379405,4.4154,-0.15,-0.15,-182.0,0,1,192044.15,20.78,80.21,1.0,0.001711,120.72,50.74,80.72,50.2,53.0,-0.2385,2,-0.001561
20251020,20251021,dynamic,6735.13,6735.3,6770,6780.0,3.071460953939095,0,0.4433,0.4433,529.97,1,0,192574.12,18.23,83.02,1.0,0.009959,122.4,45.08,82.87,53.9,86.2,0.3908,2,0.008782
20251021,20251022,dynamic,6735.3,6699.44,6760,6770.0,3.5178278303556,0,0.5427,0.5427,323.62,1,0,192897.74,17.87,44.04,1.0,0.007236,68.58,1.45,80.57,52.1,86.3,0.0241,2,0.008216
20251022,20251023,dynamic,6699.44,6734.97,6730,6740.0,3.29139098837004,4.9685,-0.25,-0.25,-227.0,0,1,192670.74,18.6,50.84,1.0,0.001023,79.79,41.9,83.95,48.7,69.5,0.0897,2,0.002387
20251023,20251024,dynamic,6738.41,6764.59,6760,6770.0,3.630434641185275,4.5859,-0.15,-0.15,-182.0,0,1,192488.74,17.3,77.49,1.0,0.003567,116.4,34.76,84.3,51.7,87.8,0.0628,2,0.007211
20251024,20251027,dynamic,6791.75,6819.46,6815,6825.0,3.481981556669325,4.4597,-0.15,-0.15,-182.0,0,1,192306.74,16.37,56.16,1.0,0.007677,85.43,19.68,86.8,53.8,94.0,0.4995,2,0.014062
20251027,20251028,dynamic,6875.12,6905.02,6900,6910.0,3.3622313798541654,5.0217,-0.25,-0.25,-302.0,0,1,192004.74,15.79,93.52,1.0,0.015827,135.49,29.66,89.02,60.9,99.3,0.7908,1,0.024873
20251028,20251029,dynamic,6890.91,6920.1,6915,6925.0,3.464166534193282,5.0981,-0.25,-0.25,-152.0,0,1,191852.74,16.42,49.74,1.0,0.013499,74.84,6.83,88.98,59.6,94.3,0.329,1,0.025679
20251028,20251029,reentry,6890.91,6920.1,6930,6940.0,3.1651080226961312,5.0981,-0.25,-0.25,275.85,1,0,192128.59,16.42,49.74,1.0,0.013499,74.84,6.83,88.98,59.6,94.3,0.329,1,0.025679
20251029,20251030,dynamic,6890.73,6822.32,6915,6925.0,3.497027585552587,0,0.5378,0.5378,643.31,1,0,192771.9,16.92,56.73,1.0,0.007802,86.18,20.22,90.41,61.2,92.0,0.2908,1,0.024284
20251030,20251031,dynamic,6822.32,6840.25,6800,6790.0,3.4901201141683487,0,0.5361,0.5361,641.35,1,0,193413.25,16.91,2.71,1.0,-0.004646,13.97,38.18,80.3,73.1,73.2,-0.4387,2,0.013309
20251103,20251104,dynamic,6852.04,6771.74,6875,6885.0,3.574495562652828,0,0.5563,0.5563,498.67,1,0,193911.92,17.17,50.92,1.0,-0.001051,80.48,30.28,72.07,70.7,79.1,0.615,3,0.015941
20251104,20251105,dynamic,6771.74,6796.31,6740,6730.0,3.2156030409669256,0,0.474,0.474,424.57,1,0,194336.49,19.0,9.4,1.0,-0.009316,24.62,16.78,70.16,59.1,54.5,-0.927,4,0.00361
20251105,20251106,dynamic,6796.31,6720.39,6830,6840.0,3.1203203484587902,0,0.4536,0.4536,406.2,1,0,194742.69,18.01,49.8,1.0,-0.002967,79.43,26.54,66.69,65.6,60.8,-0.0291,4,0.006934
20251106,20251107,dynamic,6720.39,6685.69,6690,6680.0,3.306474412537,4.3105,-0.15,-0.15,-92.0,0,1,194650.69,19.5,14.44,1.0,-0.011147,32.18,67.2,67.69,54.9,24.4,-0.1283,4,-0.004206
20251106,20251107,reentry,6720.39,6685.69,6675,6665.0,3.3824846380557574,4.3105,-0.15,-0.15,304.68,1,0,194955.37,19.5,14.44,1.0,-0.011147,32.18,67.2,67.69,54.9,24.4,-0.1283,4,-0.004206
20251107,20251110,dynamic,6728.81,6764.31,6760,6770.0,3.3094256381109517,4.313,-0.15,-0.15,-182.0,0,1,194773.37,19.08,98.68,1.0,-0.00665,148.88,32.63,69.0,49.4,33.7,-0.3602,3,-0.004259
20251110,20251111,dynamic,6832.47,6846.64,6855,6865.0,3.624026162415248,0,0.5684,0.5684,680.07,1,0,195453.44,17.6,87.49,1.0,0.009236,128.86,47.11,74.88,57.9,69.6,0.8404,2,0.009753
20251111,20251112,dynamic,6846.64,6851.01,6870,6880.0,3.5618787943167263,0,0.5532,0.5532,661.9,1,0,196115.34,17.28,82.41,1.0,0.009096,121.78,31.0,72.18,62.3,74.5,-0.2463,1,0.010336
20251112,20251113,dynamic,6851.01,6737.55,6875,6885.0,3.5493320823547947,0,0.5502,0.5502,493.2,1,0,196608.54,17.51,53.09,1.0,0.008115,81.0,16.76,71.48,60.0,76.0,0.3086,1,0.009641
20251113,20251114,dynamic,6737.55,6700.73,6705,6695.0,3.2585821736929574,4.2698,-0.15,-0.15,-137.0,0,1,196471.54,20.0,12.42,1.0,-0.009081,28.77,88.92,75.6,45.6,36.7,-0.3582,2,-0.007873
20251113,20251114,reentry,6737.55,6700.73,6690,6680.0,3.5667012754474854,4.2698,-0.15,-0.15,330.65,1,0,196802.19,20.0,12.42,1.0,-0.009081,28.77,88.92,75.6,45.6,36.7,-0.3582,2,-0.007873
20251121,20251124,dynamic,6602.96,6639.51,6635,6645.0,3.5409525474810835,4.5098,-0.15,-0.15,-182.0,0,1,196620.19,23.43,58.67,1.0,-0.00179,91.53,47.19,104.94,33.1,23.3,0.2568,3,-0.023696
20251124,20251125,dynamic,6705.08,6744.94,6740,6750.0,3.257157050974456,4.9429,-0.25,-0.25,-302.0,0,1,196318.19,20.52,87.45,1.0,0.01265,127.87,68.54,106.9,45.6,52.6,0.5086,2,-0.007349
20251125,20251126,dynamic,6765.88,6804.17,6800,6810.0,3.143649132382734,4.1721,-0.15,-0.15,-182.0,0,1,196136.19,18.56,90.96,1.0,0.01727,131.52,68.85,110.45,48.1,70.1,-0.1201,1,0.00258
20251126,20251128,dynamic,6812.61,6840.2,6835,6845.0,3.596661772099651,5.1975,-0.25,-0.25,-302.0,0,1,195834.19,17.19,60.42,1.0,0.019073,88.26,19.06,108.76,56.0,83.5,0.409,0,0.010089
20251128,20251201,dynamic,6849.09,6812.66,6870,6880.0,3.615625924235701,0,0.5663,0.5663,677.59,1,0,196511.78,16.35,94.31,1.0,0.015113,136.79,26.57,104.45,57.6,94.0,0.1455,0,0.015297
20251202,20251203,dynamic,6829.37,6855.23,6850,6860.0,3.6450034296572085,5.2338,-0.25,-0.25,-227.0,0,1,196284.78,16.59,50.54,1.0,0.002267,79.03,1.59,99.68,48.8,88.4,0.2686,2,0.012751
20251203,20251204,dynamic,6850.0,6856.95,6870,6880.0,3.643159620278311,0,0.5731,0.5731,685.73,1,0,196970.51,16.08,76.11,1.0,0.002819,114.68,34.71,100.51,49.9,96.4,-0.2062,2,0.015221
20251204,20251205,dynamic,6856.95,6885.09,6880,6890.0,3.455009520004296,5.0913,-0.25,-0.25,-302.0,0,1,196668.51,15.78,75.81,1.0,0.002535,114.34,9.52,94.3,59.3,97.2,0.2404,2,0.015795
20251204,20251205,reentry,6856.95,6885.09,6900,6910.0,2.903623408983549,5.0913,-0.25,-0.25,243.5,1,0,196912.01,15.78,75.81,1.0,0.002535,114.34,9.52,94.3,59.3,97.2,0.2404,2,0.015795
20251209,20251210,dynamic,6840.52,6886.8,6820,6810.0,3.587610919916642,0,0.5595,0.5595,501.53,1,0,197413.54,16.93,11.24,1.0,-0.001803,25.13,0.09,78.32,69.8,85.2,-0.0862,3,0.011295
20251210,20251211,dynamic,6886.8,6900.99,6910,6920.0,3.4525991736445576,0,0.5273,0.5273,630.79,1,0,198044.33,15.77,81.75,1.0,0.003872,122.28,53.31,77.58,71.0,96.3,-0.1028,3,0.017835
20251211,20251212,dynamic,6900.99,6827.38,6925,6935.0,3.322361571129022,0,0.4975,0.4975,595.04,1,0,198639.37,14.85,96.47,1.0,0.004651,142.69,39.69,65.71,86.6,99.4,-0.3703,2,0.019555
20251216,20251217,dynamic,6800.21,6721.51,6825,6835.0,3.4131892017912833,0,0.5182,0.5182,619.82,1,0,199259.19,16.48,67.98,1.0,-0.006743,105.92,0.09,55.1,54.7,28.2,-0.2402,2,0.002445
20251217,20251218,dynamic,6721.51,6774.76,6700,6690.0,3.5700412921769384,0,0.5552,0.5552,664.26,1,0,199923.45,17.62,1.18,1.0,-0.013474,14.24,81.37,56.97,38.6,0.6,0.0393,3,-0.009916
20251219,20251222,dynamic,6834.73,6859.5,6855,6865.0,3.5257227572669763,4.4969,-0.15,-0.15,-182.0,0,1,199741.45,14.91,88.84,1.0,0.006656,131.45,42.11,62.15,52.5,62.4,0.2636,2,0.003595
20251222,20251223,dynamic,6878.49,6905.04,6900,6910.0,3.380896490014493,5.0357,-0.25,-0.25,-302.0,0,1,199439.45,14.08,86.53,1.0,0.011254,126.97,13.28,62.33,55.2,86.4,0.446,2,0.007982
20251223,20251224,dynamic,6909.78,6935.09,6930,6940.0,3.456898944061777,5.0927,-0.25,-0.25,-302.0,0,1,199137.45,14.0,97.39,1.0,0.012592,141.79,37.37,61.62,56.2,99.4,-0.0884,1,0.011051
20251224,20251226,dynamic,6932.05,6929.95,6955,6965.0,3.238277659642563,0,0.4789,0.4789,572.7,1,0,199710.15,13.47,83.74,1.0,0.009625,123.5,27.14,61.12,57.6,97.6,-0.0705,0,0.013078
20251229,20251230,dynamic,6905.75,6896.26,6930,6940.0,3.2395260248317754,0,0.4792,0.4792,429.27,1,0,200139.42,14.2,54.02,1.0,-0.000789,84.75,2.15,59.37,56.1,82.2,-0.3802,2,0.007953
20251230,20251231,dynamic,6896.26,6870.02,6875,6865.0,3.308381202956298,4.9813,-0.25,-0.25,-227.0,0,1,199912.42,14.33,14.11,1.0,-0.002675,29.38,4.18,58.82,55.7,78.0,-0.0769,3,0.005954
20251230,20251231,reentry,6896.26,6870.02,6855,6845.0,2.88203340633072,4.9813,-0.25,-0.25,-559.85,0,1,199352.57,14.33,14.11,1.0,-0.002675,29.38,4.18,58.82,55.7,78.0,-0.0769,3,0.005954
20251231,20260102,dynamic,6845.5,6858.45,6825,6815.0,3.407945245402061,0,0.517,0.517,618.37,1,0,199970.94,14.95,1.67,1.0,-0.008172,13.48,53.32,57.45,45.8,55.5,0.0371,4,-0.001568
20260102,20260105,dynamic,6858.45,6884.41,6880,6890.0,3.4183441097857212,4.4056,-0.15,-0.15,-137.0,0,1,199833.94,14.51,48.38,1.0,-0.004172,77.78,19.66,57.49,45.7,61.2,0.4764,4,0.000259
20260106,20260107,dynamic,6944.82,6920.93,6965,6975.0,3.5393275404394444,0,0.5478,0.5478,655.39,1,0,200489.33,14.75,91.34,1.0,0.00804,134.57,36.79,53.86,63.1,98.3,0.0859,3,0.011973
20260107,20260108,dynamic,6920.93,6921.35,6900,6890.0,3.4427552473757714,0,0.525,0.525,628.04,1,0,201117.37,15.38,3.74,1.0,0.003854,13.08,24.14,52.93,62.1,81.7,0.0036,3,0.007945
20260108,20260109,dynamic,6921.35,6950.05,6945,6955.0,3.406338694351689,5.0548,-0.25,-0.25,-302.0,0,1,200815.37,15.45,68.92,1.0,0.001711,104.92,7.24,48.66,73.7,78.6,-0.0985,2,0.007414
20260109,20260112,dynamic,6966.28,6977.32,6990,7000.0,3.3161974893014303,0,0.4962,0.4962,593.39,1,0,201408.76,14.49,80.11,1.0,0.005076,119.66,38.45,46.24,73.2,93.5,0.0936,1,0.013367
20260112,20260113,dynamic,6977.32,6963.66,7000,7010.0,3.440322928850037,0,0.5245,0.5245,627.36,1,0,202036.12,15.12,82.76,1.0,0.004489,123.53,33.2,45.31,69.6,94.4,-0.3181,1,0.01441
20260113,20260114,dynamic,6963.66,6926.99,6985,6995.0,3.5860288698154363,0,0.5591,0.5591,501.19,1,0,202537.31,15.98,52.89,1.0,0.001979,82.4,13.75,45.29,62.8,86.0,0.0013,1,0.011422
20260114,20260115,dynamic,6926.99,6954.52,6950,6960.0,3.5543794738805445,4.5212,-0.15,-0.15,-182.0,0,1,202355.31,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
20260114,20260115,reentry,6926.99,6954.52,6975,6985.0,0.9428974657033677,4.5212,-0.15,-0.15,60.46,1,0,202415.77,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
20260115,20260116,dynamic,6944.49,6940.0,6920,6910.0,3.3026601883357216,0,0.4931,0.4931,293.88,1,0,202709.65,15.84,15.84,1.0,-0.001619,31.52,24.97,49.27,51.9,74.2,0.6131,2,0.006775
20260120,20260121,dynamic,6796.93,6875.63,6765,6755.0,3.3062087707621686,0,0.4939,0.4939,442.53,1,0,203152.18,20.09,9.6,1.0,-0.016991,26.99,68.31,58.4,38.0,4.0,-1.0772,3,-0.016334
20260121,20260122,dynamic,6875.63,6904.46,6900,6910.0,3.487134937126484,4.4641,-0.15,-0.15,-182.0,0,1,202970.18,16.9,67.03,1.0,-0.003071,103.58,64.92,65.09,48.0,43.9,0.2027,3,-0.005238
20260122,20260123,dynamic,6913.34,6915.62,6935,6945.0,3.5298028191641606,0,0.5455,0.5455,488.99,1,0,203459.17,15.64,47.95,1.0,0.002794,75.26,1.1,65.26,56.6,63.0,0.5645,3,-3.5e-05
20260123,20260126,dynamic,6915.62,6945.07,6940,6950.0,3.4254592107804456,5.0691,-0.25,-0.25,-227.0,0,1,203232.17,16.09,53.71,1.0,0.003966,83.01,7.77,62.89,55.7,64.2,-0.0794,3,0.000253
20260126,20260127,dynamic,6950.3,6980.07,6975,6985.0,3.4219061039198095,5.0664,-0.25,-0.25,-302.0,0,1,202930.17,16.15,66.65,1.0,0.008699,99.83,27.07,61.97,54.9,81.7,0.11,2,0.005136
20260127,20260128,dynamic,6978.56,6978.03,7000,7010.0,3.613497840985019,0,0.5658,0.5658,676.96,1,0,203607.13,16.35,65.79,1.0,0.007488,98.95,12.6,61.39,53.5,94.9,0.2253,2,0.008869
20260129,20260130,dynamic,6968.9,6939.14,6990,7000.0,3.669330119186725,0,0.5796,0.5796,693.53,1,0,204300.66,16.88,80.38,1.0,0.001526,121.02,8.84,67.28,55.1,84.3,-0.0042,1,0.006418
20260130,20260202,dynamic,6939.14,6965.29,6960,6970.0,3.715468775827958,5.2866,-0.25,-0.25,-302.0,0,1,203998.66,17.44,64.67,1.0,-0.003425,100.37,8.13,68.33,47.0,70.4,-0.3104,1,0.001443
20260202,20260203,dynamic,6976.5,6917.76,7000,7010.0,3.505931419477747,0,0.5399,0.5399,645.84,1,0,204644.5,16.34,80.12,1.0,0.001187,120.75,59.86,70.14,49.9,87.9,-0.3242,1,0.005978
20260203,20260204,dynamic,6917.76,6882.73,6950,6960.0,3.215934232568088,0,0.474,0.474,282.43,1,0,204926.93,18.0,42.52,1.0,-0.005507,69.93,67.69,76.14,45.6,60.4,0.1283,1,-0.002605
20260204,20260205,dynamic,6882.73,6798.09,6915,6925.0,3.2619276834120683,0,0.4841,0.4841,288.46,1,0,205215.39,18.64,45.15,1.0,-0.007824,74.26,41.77,77.52,45.7,43.9,0.0974,2,-0.007211
20260206,20260209,dynamic,6932.25,6961.19,6955,6965.0,3.6442696634439926,6.1866,-0.4,-0.4,-482.0,0,1,204733.39,17.76,90.14,1.0,0.004461,133.87,115.51,88.58,49.5,68.5,0.2743,3,0.00074
20260209,20260210,dynamic,6964.77,6941.81,6985,6995.0,3.745846329070446,0,0.5989,0.5989,716.72,1,0,205450.11,17.36,79.35,1.0,0.009516,117.38,47.51,83.1,63.9,83.1,-0.2162,2,0.005445
20260210,20260211,dynamic,6941.81,6913.83,6920,6910.0,3.610858123910475,6.1665,-0.4,-0.4,-482.0,0,1,204968.11,17.79,8.68,1.0,0.005487,19.55,32.68,78.52,56.0,72.8,0.1396,2,0.002388
20260210,20260211,reentry,6941.81,6913.83,6920,6910.0,3.390217869969547,6.1665,-0.4,-0.4,305.75,1,0,205273.86,17.79,8.68,1.0,0.005487,19.55,32.68,78.52,56.0,72.8,0.1396,2,0.002388
20260212,20260213,dynamic,6832.75,6795.0,6800,6790.0,3.338079695280612,5.0036,-0.25,-0.25,-227.0,0,1,205046.86,20.82,5.84,1.0,-0.01298,20.63,124.79,88.1,43.3,23.7,0.2319,3,-0.01253
20260212,20260213,reentry,6832.75,6795.0,6815,6805.0,3.5140740283536616,5.0036,-0.25,-0.25,323.08,1,0,205369.94,20.82,5.84,1.0,-0.01298,20.63,124.79,88.1,43.3,23.7,0.2319,3,-0.01253
20260213,20260217,dynamic,6836.16,6843.24,6870,6880.0,3.3387231372234965,0,0.5012,0.5012,449.09,1,0,205819.03,20.6,47.6,1.0,-0.009738,78.21,1.89,90.84,40.3,25.2,0.0222,4,-0.011263
20260217,20260218,dynamic,6843.24,6880.05,6875,6885.0,3.403509093169305,5.0526,-0.25,-0.25,-302.0,0,1,205517.03,20.29,74.04,1.0,-0.00521,113.98,23.38,94.62,38.0,29.9,-0.2384,3,-0.009546
20260217,20260218,reentry,6843.24,6880.05,6885,6895.0,1.9236104495498694,5.0526,-0.25,-0.25,140.91,1,0,205657.94,20.29,74.04,1.0,-0.00521,113.98,23.38,94.62,38.0,29.9,-0.2384,3,-0.009546
20260218,20260219,dynamic,6881.32,6861.9,6915,6925.0,3.2810385031039004,0,0.4883,0.4883,437.49,1,0,206095.43,19.62,53.25,1.0,0.002088,82.87,25.84,96.55,42.0,48.5,0.1789,3,-0.004643
20260219,20260220,dynamic,6861.9,6901.01,6895,6905.0,3.3477015677381132,6.0086,-0.4,-0.4,-482.0,0,1,205613.43,20.23,62.61,1.0,0.00158,96.13,0.56,91.28,41.3,39.6,-0.2904,2,-0.007353
20260219,20260220,reentry,6861.9,6901.01,6910,6920.0,3.2883919187593165,6.0086,-0.4,-0.4,291.97,1,0,205905.4,20.23,62.61,1.0,0.00158,96.13,0.56,91.28,41.3,39.6,-0.2904,2,-0.007353
20260220,20260223,dynamic,6909.5,6837.79,6940,6950.0,3.3825778947457366,0,0.5112,0.5112,611.39,1,0,206516.79,19.09,92.0,1.0,0.006273,135.99,66.24,91.58,47.6,61.5,-0.2716,1,-0.00044
20260223,20260224,dynamic,6837.79,6890.11,6805,6795.0,3.352138773032948,0,0.5042,0.5042,300.55,1,0,206817.34,21.01,18.5,1.0,-0.004217,35.95,63.46,92.97,39.6,28.6,-0.1194,2,-0.010256
20260224,20260225,dynamic,6890.11,6929.24,6925,6935.0,3.2265270947691533,4.2425,-0.15,-0.15,-182.0,0,1,206635.34,19.55,89.18,1.0,0.002034,133.2,52.74,89.6,47.9,52.6,-0.0061,1,-0.002249
20260225,20260226,dynamic,6946.2,6908.89,6970,6980.0,3.6088737593540827,0,0.5647,0.5647,675.6,1,0,207310.94,17.93,83.11,1.0,0.008288,122.98,31.05,87.1,54.7,78.3,0.3634,1,0.00611
20260226,20260227,dynamic,6908.89,6878.88,6940,6950.0,3.3187892787273086,0,0.4967,0.4967,594.08,1,0,207905.02,18.63,56.17,1.0,0.001506,87.13,35.85,86.03,58.8,61.2,-0.021,1,0.001207
20260303,20260304,dynamic,6816.63,6854.51,6850,6860.0,3.544046107810118,4.5124,-0.15,-0.15,-182.0,0,1,207723.02,23.57,81.93,1.0,-0.010137,126.38,16.37,91.9,38.4,37.5,-1.1818,0,-0.009958
