signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20250311,20250313,dynamic,5572.07,5521.51,5580.0,5590.0,4.0,0,0.6667,0.66,394.0,1,0,70936.0,26.92,40.47,1.0,-0.023742,72.06,31.58,117.14,19.9,7.2,-0.1954,3,-0.060608
20250312,20250314,dynamic,5599.3,5638.94,5605.0,5615.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,70334.0,24.23,55.37,1.0,-0.010539,89.3,25.54,119.75,22.8,12.1,0.947,2,-0.052269
20250314,20250318,dynamic,5638.94,5614.67,5645.0,5655.0,4.0,0,0.6667,0.66,394.0,1,0,70728.0,21.77,92.23,1.0,0.008883,135.58,75.09,122.86,33.0,26.6,0.7668,2,-0.03736
20250317,20250319,dynamic,5675.13,5675.35,5685.0,5695.0,4.0,0,0.6667,0.66,394.0,1,0,71122.0,20.51,60.79,1.0,0.013165,90.4,39.53,122.02,36.3,33.7,-0.0592,1,-0.027534
20250318,20250320,dynamic,5614.67,5662.9,5620.0,5630.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,70520.0,21.7,29.79,1.0,0.000848,50.37,39.86,122.04,34.2,22.5,-0.363,2,-0.033631
20250319,20250321,dynamic,5675.35,5667.35,5685.0,5695.0,4.0,0,0.6667,0.66,394.0,1,0,70914.0,19.9,57.07,1.0,0.00893,86.35,42.98,119.59,41.1,35.5,0.3152,1,-0.01923
20250320,20250324,dynamic,5662.9,5767.56,5670.0,5680.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,70312.0,19.8,38.78,1.0,0.001681,62.74,15.98,116.52,34.9,32.9,-0.5009,2,-0.017522
20250321,20250325,dynamic,5667.35,5776.62,5675.0,5685.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,69710.0,19.28,94.85,1.0,0.001461,141.29,36.62,108.85,39.5,45.1,-0.5681,2,-0.013791
20250324,20250326,dynamic,5767.56,5712.18,5775.0,5785.0,4.0,0,0.6667,0.66,394.0,1,0,70104.0,17.48,86.72,1.0,0.015851,125.96,49.48,107.09,49.4,73.9,0.8951,1,0.005536
20250325,20250327,dynamic,5776.62,5693.3,5785.0,5795.0,4.0,0,0.6667,0.66,394.0,1,0,70498.0,17.15,61.06,1.0,0.011675,91.19,0.66,100.53,46.1,88.5,0.1456,1,0.008687
20250327,20250331,dynamic,5693.3,5611.91,5700.0,5710.0,4.0,0,0.6667,0.66,394.0,1,0,70892.0,18.69,36.45,1.0,-0.005259,61.37,2.34,93.6,45.1,66.8,-0.2896,2,-0.00227
20250331,20250402,dynamic,5611.91,5670.87,5620.0,5630.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,70290.0,22.28,88.73,1.0,-0.011116,136.16,84.0,89.72,52.7,41.3,-0.9504,3,-0.011237
20250401,20250403,dynamic,5633.08,5396.6,5640.0,5650.0,4.0,0,0.6667,0.66,394.0,1,0,70684.0,21.77,81.0,1.0,-0.002339,122.94,35.55,89.43,52.3,48.4,-0.2562,2,-0.006237
20250402,20250404,dynamic,5670.87,5074.05,5680.0,5690.0,4.0,0,0.6667,0.66,394.0,1,0,71078.0,21.51,80.26,1.0,0.005826,119.67,90.11,91.52,60.9,61.1,-0.9288,1,0.001947
20250408,20250410,dynamic,4982.78,5267.83,4990.0,5000.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,70476.0,52.33,20.27,1.0,-0.048597,50.59,210.79,163.02,18.5,15.5,2.5955,4,-0.102341
20250409,20250411,dynamic,5456.78,5363.36,5465.0,5475.0,4.0,0,0.6667,0.66,394.0,1,0,70870.0,33.62,95.39,1.0,0.050496,128.61,491.5,195.46,43.4,65.3,-0.3512,3,-0.015685
20250410,20250414,dynamic,5267.83,5405.98,5275.0,5285.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,70268.0,40.72,64.13,1.0,0.019174,93.43,85.32,215.01,38.6,45.5,-1.8991,2,-0.04759
20250411,20250415,dynamic,5363.36,5396.61,5370.0,5380.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,69666.0,37.56,88.74,1.0,0.026169,125.96,107.8,218.79,38.4,55.5,-0.2329,1,-0.027896
20250414,20250416,dynamic,5405.98,5275.74,5415.0,5425.0,4.0,0,0.6667,0.66,394.0,1,0,70060.0,30.89,47.28,1.0,0.020893,69.37,35.98,224.14,39.6,60.2,1.4655,1,-0.017776
20250416,20250421,dynamic,5275.74,5158.21,5285.0,5295.0,4.0,0,0.6667,0.66,394.0,1,0,70454.0,32.64,37.52,1.0,-0.012386,64.82,60.01,230.52,38.5,51.2,-1.1277,3,-0.03603
20250417,20250422,dynamic,5282.64,5287.72,5290.0,5300.0,4.0,0,0.6667,0.66,394.0,1,0,70848.0,29.65,37.21,1.0,-0.011642,64.18,22.81,227.08,41.3,52.0,0.5631,4,-0.031405
20250421,20250423,dynamic,5158.21,5375.82,5165.0,5175.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,70246.0,33.82,43.09,1.0,-0.027457,76.75,74.73,230.09,37.5,37.6,-0.9408,4,-0.049784
20250422,20250424,dynamic,5287.72,5484.8,5295.0,5305.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,69644.0,30.57,78.53,1.0,0.001427,118.45,80.05,234.33,41.0,52.6,0.9589,3,-0.021602
20250424,20250428,dynamic,5484.8,5528.71,5490.0,5500.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,69042.0,26.47,96.08,1.0,0.031397,134.81,103.42,226.87,52.4,99.3,0.1034,2,0.020796
20250425,20250429,dynamic,5525.21,5560.74,5535.0,5545.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,68440.0,24.84,95.99,1.0,0.029603,135.17,35.48,208.69,64.8,99.6,0.0899,1,0.029928
20250428,20250430,dynamic,5528.71,5568.92,5535.0,5545.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,67838.0,25.15,70.65,1.0,0.016223,103.37,0.51,185.37,65.4,96.1,0.0726,1,0.031083
20250429,20250501,dynamic,5560.74,5604.1,5570.0,5580.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,67236.0,24.17,83.08,1.0,0.011953,121.94,51.87,164.6,69.7,98.2,-0.3589,0,0.037551
20250430,20250502,dynamic,5568.92,5686.63,5575.0,5585.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,66634.0,24.7,91.31,1.0,0.006369,134.98,69.48,137.15,55.6,97.3,-1.1024,0,0.0397
20250502,20250506,dynamic,5686.63,5606.84,5695.0,5705.0,4.0,0,0.6667,0.66,394.0,1,0,67028.0,22.68,75.92,1.0,0.017319,110.44,40.75,114.61,69.4,97.7,0.7455,1,0.059468
20250505,20250507,dynamic,5650.59,5631.19,5660.0,5670.0,4.0,0,0.6667,0.66,394.0,1,0,67422.0,23.64,32.94,1.0,0.006482,53.25,4.73,111.09,64.8,91.6,-0.5506,2,0.047129
20250506,20250508,dynamic,5606.84,5664.12,5615.0,5625.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,66820.0,24.76,32.74,1.0,-0.002948,55.54,0.97,111.13,62.2,84.3,-0.7914,3,0.033805
20250507,20250509,dynamic,5631.19,5659.91,5640.0,5650.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,66218.0,23.55,69.06,1.0,-0.00083,105.82,17.01,104.0,73.3,88.4,0.1309,2,0.032125
20250508,20250512,dynamic,5664.12,5844.17,5670.0,5680.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,65616.0,22.48,33.92,1.0,0.002876,55.6,0.52,105.16,74.1,90.9,0.5755,3,0.036191
20250509,20250513,dynamic,5659.91,5886.55,5665.0,5675.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,65014.0,21.9,33.15,1.0,0.00308,54.47,19.74,95.63,87.5,88.3,0.2742,3,0.031721
20250512,20250514,dynamic,5844.17,5892.58,5850.0,5860.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,64412.0,18.39,97.98,1.0,0.028678,138.21,36.97,98.06,88.4,99.8,2.6023,2,0.060661
20250513,20250515,dynamic,5886.55,5916.93,5895.0,5905.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,63810.0,18.22,67.4,1.0,0.026034,96.12,32.4,89.52,87.6,96.2,0.1708,2,0.063714
20250514,20250516,dynamic,5892.58,5958.38,5900.0,5910.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,63208.0,18.62,59.44,1.0,0.017811,87.23,4.16,83.59,85.4,97.0,0.1731,1,0.060053
20250515,20250519,dynamic,5916.93,5963.59,5925.0,5935.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,62606.0,17.83,87.67,1.0,0.013168,128.03,47.11,82.65,85.0,98.5,-0.3862,0,0.05833
20250516,20250520,dynamic,5958.38,5940.46,5965.0,5975.0,4.0,0,0.6667,0.66,394.0,1,0,63000.0,17.24,99.53,1.0,0.009943,145.52,29.29,80.24,85.9,100.0,0.2055,0,0.059342
20250519,20250521,dynamic,5963.59,5844.55,5970.0,5980.0,4.0,0,0.6667,0.66,394.0,1,0,63394.0,18.14,93.12,1.0,0.00675,137.41,60.71,80.72,85.3,99.1,-0.9315,0,0.052731
20250520,20250522,dynamic,5940.46,5842.01,5950.0,5960.0,4.0,0,0.6667,0.66,394.0,1,0,63788.0,18.09,71.23,1.0,0.001023,108.35,4.2,73.98,81.7,92.8,-0.3174,0,0.042641
20250522,20250527,dynamic,5842.01,5921.54,5850.0,5860.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,63186.0,20.28,30.98,1.0,-0.01147,55.41,0.75,72.21,63.7,67.5,-0.0563,2,0.017983
20250523,20250528,dynamic,5802.83,5888.56,5810.0,5820.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,62584.0,22.29,57.04,1.0,-0.012904,92.29,20.94,73.82,63.4,57.5,-1.0291,2,0.008716
20250527,20250529,dynamic,5921.54,5912.2,5930.0,5940.0,4.0,0,0.6667,0.66,394.0,1,0,62978.0,18.96,96.03,1.0,0.008732,140.95,67.47,77.88,74.4,87.9,0.883,2,0.025849
20250529,20250602,dynamic,5912.2,5936.03,5920.0,5930.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,62376.0,19.18,55.39,1.0,0.006601,84.63,27.76,75.2,69.3,82.6,0.8729,1,0.018311
20250530,20250603,dynamic,5911.62,5970.38,5920.0,5930.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,61774.0,18.57,86.6,1.0,0.004122,129.0,7.95,77.41,69.7,71.7,-0.1443,1,0.015522
20250602,20250604,dynamic,5936.03,5970.81,5945.0,5955.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,61172.0,18.36,98.2,1.0,0.003727,145.35,39.35,69.59,59.6,83.8,-0.2527,1,0.017536
20250603,20250605,dynamic,5970.38,5939.31,5980.0,5990.0,4.0,0,0.6667,0.66,394.0,1,0,61566.0,17.69,79.04,1.0,0.00787,117.41,31.82,68.86,58.9,94.9,0.0426,0,0.020626
20250606,20250610,dynamic,6000.32,6038.81,6010.0,6020.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,60964.0,16.77,56.72,1.0,0.006196,86.61,13.26,71.41,54.2,93.4,0.804,2,0.01698
20250609,20250611,dynamic,6005.88,6022.33,6015.0,6025.0,4.0,7.33,-0.555,-0.555,-335.0,0,1,60629.0,17.16,43.13,1.0,0.004775,67.97,1.25,68.14,54.3,93.9,0.0718,3,0.014947
20250610,20250612,dynamic,6038.81,6045.22,6045.0,6055.0,4.0,0.22,0.63,0.63,376.0,1,0,61005.0,16.95,90.17,1.0,0.007976,132.95,28.9,67.31,59.8,98.5,0.0671,2,0.018836
20250611,20250613,dynamic,6022.33,5976.96,6030.0,6040.0,4.0,0,0.6667,0.66,394.0,1,0,61399.0,17.26,35.06,1.0,0.003499,57.02,27.05,63.56,70.9,87.3,0.175,2,0.014893
20250612,20250616,dynamic,6045.22,6033.11,6055.0,6065.0,4.0,0,0.6667,0.66,394.0,1,0,61793.0,18.02,99.49,1.0,0.003771,147.16,35.32,62.8,72.9,95.1,-0.2064,2,0.017442
20250616,20250618,dynamic,6033.11,5980.85,6040.0,6050.0,4.0,0,0.6667,0.66,394.0,1,0,62187.0,19.11,62.16,1.0,0.001631,95.48,29.11,59.93,63.6,87.8,0.4524,2,0.014253
20250620,20250624,dynamic,5967.83,6092.23,5975.0,5985.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,61585.0,20.62,23.26,1.0,-0.003417,42.4,31.84,57.39,56.7,53.7,0.3147,3,0.00174
20250623,20250625,dynamic,6025.19,6092.2,6035.0,6045.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,60983.0,19.83,95.81,1.0,0.004543,141.8,55.52,58.07,59.9,75.2,0.0308,3,0.009815
20250624,20250626,dynamic,6092.23,6141.02,6100.0,6110.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,60381.0,17.48,77.58,1.0,0.013722,113.75,31.02,59.8,62.6,94.7,0.5978,2,0.018581
20250625,20250627,dynamic,6092.2,6173.07,6100.0,6110.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,59779.0,16.76,42.61,1.0,0.010037,65.81,12.03,60.09,62.5,91.3,0.197,2,0.017125
20250626,20250630,dynamic,6141.02,6204.94,6150.0,6160.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,59177.0,16.59,85.99,1.0,0.012752,125.79,28.93,58.36,70.1,97.3,0.3265,1,0.023119
20250627,20250701,dynamic,6173.07,6198.05,6180.0,6190.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,58575.0,16.32,73.59,1.0,0.011193,108.87,22.37,56.78,68.3,94.0,0.1576,1,0.026229
20250630,20250702,dynamic,6204.94,6227.41,6210.0,6220.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,57973.0,16.73,74.72,1.0,0.010463,110.64,11.58,57.84,69.9,96.3,0.3287,1,0.029018
20250701,20250703,dynamic,6198.05,6279.35,6205.0,6215.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,57371.0,16.83,61.2,1.0,0.005874,92.97,10.8,57.13,66.8,93.7,-0.2851,0,0.025647
20250702,20250707,dynamic,6227.41,6229.98,6235.0,6245.0,4.0,0,0.6667,0.66,394.0,1,0,57765.0,16.64,99.52,1.0,0.006223,146.52,33.53,55.86,71.1,99.9,-0.0673,0,0.028319
20250703,20250708,dynamic,6279.35,6225.53,6285.0,6295.0,4.0,0,0.6667,0.66,394.0,1,0,58159.0,16.38,86.12,1.0,0.0101,126.7,32.89,56.98,72.7,98.4,0.3059,0,0.034261
20250707,20250709,dynamic,6229.98,6263.35,6235.0,6245.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,57557.0,17.79,47.45,1.0,0.000327,75.25,29.06,56.72,75.5,84.0,-0.3234,1,0.023679
20250708,20250710,dynamic,6225.53,6280.38,6235.0,6245.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,56955.0,16.81,31.18,1.0,-0.001048,52.84,8.5,53.23,71.6,82.7,0.065,2,0.021058
20250709,20250711,dynamic,6263.35,6259.75,6270.0,6280.0,4.0,0,0.6667,0.66,394.0,1,0,57349.0,15.94,84.6,1.0,0.002918,126.54,20.02,52.18,82.5,93.8,0.2859,2,0.025097
20250710,20250714,dynamic,6280.38,6268.56,6290.0,6300.0,4.0,0,0.6667,0.66,394.0,1,0,57743.0,15.78,74.63,1.0,0.003942,112.3,13.58,51.64,83.5,97.2,0.0551,2,0.025856
20250711,20250715,dynamic,6259.75,6243.68,6265.0,6275.0,4.0,0,0.6667,0.66,394.0,1,0,58137.0,16.4,69.57,1.0,0.001272,105.94,4.07,50.0,82.1,91.2,-0.3933,1,0.020508
20250714,20250716,dynamic,6268.56,6263.69,6275.0,6285.0,4.0,0,0.6667,0.66,394.0,1,0,58531.0,17.2,86.07,1.0,0.001445,129.0,13.41,46.33,80.0,90.6,-0.0735,0,0.020087
20250716,20250718,dynamic,6263.69,6296.79,6270.0,6280.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,57929.0,17.16,93.34,1.0,7.6e-05,139.56,9.19,47.89,72.3,80.3,0.1733,1,0.015187
20250717,20250721,dynamic,6297.5,6305.6,6305.0,6315.0,4.0,0.6,0.5667,0.5667,338.0,1,0,58267.0,16.52,83.05,1.0,0.004925,123.82,34.1,47.04,71.2,95.8,-0.0046,1,0.018069
20250718,20250722,dynamic,6296.79,6309.59,6305.0,6315.0,4.0,4.59,-0.0983,-0.0983,-61.0,0,1,58206.0,16.41,37.97,1.0,0.003625,61.06,16.16,45.26,68.3,86.6,0.2453,2,0.015362
20250722,20250724,dynamic,6309.59,6363.39,6315.0,6325.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,57604.0,16.5,81.02,1.0,0.002376,121.68,2.99,45.18,67.9,82.1,0.0159,2,0.012347
20250723,20250725,dynamic,6358.99,6388.65,6365.0,6375.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,57002.0,15.37,96.18,1.0,0.007174,141.58,32.09,46.02,69.8,99.0,0.2743,2,0.018095
20250725,20250729,dynamic,6388.65,6370.89,6395.0,6405.0,4.0,0,0.6667,0.66,394.0,1,0,57396.0,14.93,73.73,1.0,0.006841,110.24,18.64,40.24,80.5,96.3,0.104,1,0.018613
20250728,20250730,dynamic,6389.8,6362.95,6395.0,6405.0,4.0,0,0.6667,0.66,394.0,1,0,57790.0,15.03,55.42,1.0,0.004356,85.29,7.89,40.26,82.0,94.4,0.1415,1,0.017039
20250730,20250801,dynamic,6362.95,6238.01,6370.0,6380.0,4.0,0,0.6667,0.66,394.0,1,0,58184.0,15.48,44.17,1.0,-0.001911,71.26,18.28,41.91,68.1,77.7,0.1623,2,0.010106
20250801,20250805,dynamic,6238.01,6299.17,6245.0,6255.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,57582.0,20.38,33.95,1.0,-0.016124,60.84,49.27,52.58,45.3,16.2,-0.8245,4,-0.010285
20250804,20250806,dynamic,6329.93,6345.09,6335.0,6345.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,56980.0,17.52,98.71,1.0,0.000263,147.02,58.22,54.89,61.0,56.9,0.5402,3,0.003504
20250806,20250808,dynamic,6345.09,6389.51,6355.0,6365.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,56378.0,16.77,85.03,1.0,0.005505,126.44,35.79,54.99,55.7,61.8,0.1608,2,0.00467
20250807,20250811,dynamic,6340.0,6373.52,6345.0,6355.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,55776.0,16.57,37.39,1.0,0.004684,59.96,34.32,58.49,55.2,59.4,0.4607,2,0.00339
20250808,20250812,dynamic,6389.51,6445.82,6395.0,6405.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,55174.0,15.15,85.85,1.0,0.007692,126.99,34.29,59.62,59.1,82.5,0.2401,2,0.010189
20250812,20250814,dynamic,6445.82,6468.54,6455.0,6465.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,54572.0,14.73,98.8,1.0,0.010509,144.34,50.65,61.82,58.8,99.7,0.3397,2,0.016623
20250813,20250815,dynamic,6466.58,6449.79,6475.0,6485.0,4.0,0,0.6667,0.66,394.0,1,0,54966.0,14.49,61.15,1.0,0.009916,91.79,3.91,62.75,60.1,94.9,0.2614,1,0.018268
20250814,20250818,dynamic,6468.54,6449.16,6475.0,6485.0,4.0,0,0.6667,0.66,394.0,1,0,55360.0,14.83,83.62,1.0,0.006182,124.28,15.08,62.78,58.2,95.6,-0.2029,1,0.017207
20250818,20250820,dynamic,6449.16,6395.79,6455.0,6465.0,4.0,0,0.6667,0.66,394.0,1,0,55754.0,14.99,64.93,1.0,-0.001056,100.09,4.14,61.81,58.0,88.0,-0.074,1,0.0118
20250820,20250822,dynamic,6395.79,6466.9,6405.0,6415.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,55152.0,15.69,80.46,1.0,-0.006085,123.21,10.83,59.26,55.5,68.2,-0.0755,2,0.002337
20250821,20250825,dynamic,6370.15,6439.32,6380.0,6390.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,54550.0,16.6,42.6,1.0,-0.007033,70.47,10.68,53.28,65.3,47.0,-0.2339,2,-0.001734
20250822,20250826,dynamic,6466.9,6465.91,6475.0,6485.0,4.0,0,0.6667,0.66,394.0,1,0,54944.0,14.22,87.29,1.0,0.007511,129.04,82.31,54.43,65.7,92.5,0.2267,2,0.012806
20250826,20250828,dynamic,6465.91,6501.86,6475.0,6485.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,54342.0,14.62,93.72,1.0,0.005958,138.47,30.42,51.41,64.6,91.0,-0.0595,2,0.011506
20250827,20250829,dynamic,6481.4,6460.27,6490.0,6500.0,4.0,0,0.6667,0.66,394.0,1,0,54736.0,14.85,80.63,1.0,0.005689,120.22,19.14,47.82,66.6,96.0,-0.0564,1,0.012991
20250828,20250902,dynamic,6501.86,6415.54,6510.0,6520.0,4.0,0,0.6667,0.66,394.0,1,0,55130.0,14.43,84.57,1.0,0.004757,125.99,18.02,46.83,64.2,96.1,0.0376,1,0.014901
20250829,20250903,dynamic,6460.27,6448.28,6470.0,6480.0,4.0,0,0.6667,0.66,394.0,1,0,55524.0,15.36,33.27,1.0,-0.001466,55.88,29.01,47.84,60.3,70.8,-0.1935,1,0.006663
20250902,20250904,dynamic,6415.54,6502.08,6425.0,6435.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,54922.0,17.17,98.21,1.0,-0.00765,148.49,14.03,49.74,46.2,43.6,-0.9096,1,-0.000973
20250903,20250905,dynamic,6448.28,6481.52,6455.0,6465.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,54320.0,16.35,85.63,1.0,-0.002041,129.34,2.46,49.95,47.7,63.5,0.472,1,0.002961
20250904,20250908,dynamic,6502.08,6495.2,6510.0,6520.0,4.0,0,0.6667,0.66,394.0,1,0,54714.0,15.3,99.19,1.0,0.005641,146.22,45.48,51.64,53.7,96.3,0.129,1,0.010096
20250905,20250909,dynamic,6481.52,6512.66,6490.0,6500.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,54112.0,15.18,42.34,1.0,0.003092,67.32,47.56,55.15,53.4,72.9,0.4153,1,0.005796
20250908,20250910,dynamic,6495.2,6532.05,6505.0,6515.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,53510.0,15.11,46.93,1.0,0.004124,73.47,2.89,55.83,54.9,80.2,0.2556,2,0.007093
20250909,20250911,dynamic,6512.66,6587.45,6520.0,6530.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,52908.0,15.04,84.15,1.0,0.003809,125.67,9.33,54.33,61.2,89.4,0.1252,2,0.008712
20250910,20250912,dynamic,6532.05,6584.29,6540.0,6550.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,52306.0,15.35,39.64,1.0,0.004204,63.25,18.24,52.59,64.9,88.2,0.5778,3,0.01104
20250911,20250915,dynamic,6587.45,6615.31,6595.0,6605.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,51704.0,14.71,88.45,1.0,0.01007,129.97,33.04,53.86,72.3,97.7,0.3423,2,0.018662
20250915,20250917,dynamic,6615.31,6600.42,6625.0,6635.0,4.0,0,0.6667,0.66,394.0,1,0,52098.0,15.69,75.44,1.0,0.007456,112.48,11.82,48.04,72.2,98.3,0.2916,2,0.02075
20250916,20250918,dynamic,6606.79,6631.94,6615.0,6625.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,51496.0,16.36,24.85,1.0,0.003282,42.79,17.34,47.16,68.6,92.4,0.1333,2,0.018198
20250917,20250919,dynamic,6600.42,6664.41,6610.0,6620.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,50894.0,15.72,67.27,1.0,0.000238,103.02,4.45,50.3,66.1,90.0,-0.0291,2,0.015737
20250918,20250922,dynamic,6631.94,6693.77,6640.0,6650.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,50292.0,15.7,44.64,1.0,0.003661,70.4,5.09,51.38,67.1,91.6,0.4004,2,0.018736
20250919,20250923,dynamic,6664.41,6656.96,6670.0,6680.0,4.0,0,0.6667,0.66,394.0,1,0,50686.0,15.45,82.15,1.0,0.006135,122.23,17.3,50.25,77.5,97.6,0.2287,2,0.021416
20250922,20250924,dynamic,6693.77,6637.97,6700.0,6710.0,4.0,0,0.6667,0.66,394.0,1,0,51080.0,16.1,89.94,1.0,0.008179,132.58,39.49,46.76,89.1,98.2,-0.152,1,0.024135
20250924,20250926,dynamic,6637.97,6643.7,6645.0,6655.0,4.0,0,0.6667,0.66,394.0,1,0,51474.0,16.18,31.85,1.0,-0.00286,54.27,31.82,47.49,70.9,75.9,0.1927,2,0.012579
20250925,20250929,dynamic,6604.8,6661.21,6610.0,6620.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,50872.0,16.74,71.47,1.0,-0.007033,110.89,3.39,46.07,68.3,56.2,-0.4486,2,0.006572
20250926,20250930,dynamic,6643.7,6688.43,6650.0,6660.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,50270.0,15.29,88.17,1.0,-0.000563,132.49,28.32,47.31,70.5,74.2,0.1602,2,0.011407
20250929,20251001,dynamic,6661.21,6711.2,6670.0,6680.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,49668.0,16.12,50.94,1.0,0.003054,79.39,0.37,47.2,70.5,79.1,0.2691,2,0.012524
20250930,20251002,dynamic,6688.43,6715.38,6695.0,6705.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,49066.0,16.28,94.39,1.0,0.006199,139.34,32.24,47.69,71.1,92.8,-0.0754,1,0.014557
20251001,20251003,dynamic,6711.2,6715.79,6720.0,6730.0,4.0,0,0.6667,0.66,394.0,1,0,49460.0,16.29,88.31,1.0,0.007405,130.51,46.28,47.8,68.3,95.6,-0.3515,1,0.015985
20251002,20251006,dynamic,6715.38,6740.28,6725.0,6735.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,48858.0,16.63,57.22,1.0,0.004697,87.72,15.93,49.08,69.3,90.8,0.2996,1,0.014979
20251006,20251008,dynamic,6740.28,6753.72,6750.0,6760.0,4.0,3.72,0.0467,0.0467,26.0,1,0,48884.0,16.37,70.89,1.0,0.003882,107.08,6.42,50.28,70.6,94.7,0.2691,1,0.015066
20251007,20251009,dynamic,6714.59,6735.11,6720.0,6730.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,48282.0,17.24,26.83,1.0,-0.000723,46.66,31.55,48.94,66.6,78.5,0.0869,2,0.009662
20251008,20251010,dynamic,6753.72,6552.5,6760.0,6770.0,4.0,0,0.6667,0.66,394.0,1,0,48676.0,16.3,94.89,1.0,0.00383,140.69,29.85,47.84,67.3,99.0,0.1382,2,0.013856
20251009,20251013,dynamic,6735.11,6654.69,6745.0,6755.0,4.0,0,0.6667,0.66,394.0,1,0,49070.0,16.43,39.12,1.0,0.000477,63.54,25.39,48.34,60.5,84.9,0.1004,2,0.009943
20251013,20251015,dynamic,6654.69,6671.05,6660.0,6670.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,48468.0,19.03,70.84,1.0,-0.004105,109.2,32.16,64.27,49.8,48.6,1.0688,2,-0.002173
20251014,20251016,dynamic,6644.31,6629.08,6650.0,6660.0,4.0,0,0.6667,0.66,394.0,1,0,48862.0,20.81,71.03,1.0,-0.003563,109.32,41.82,69.61,50.6,43.7,-0.7844,2,-0.00401
20251015,20251017,dynamic,6671.05,6664.01,6680.0,6690.0,4.0,0,0.6667,0.66,394.0,1,0,49256.0,20.64,52.62,1.0,0.002934,81.76,17.22,72.7,56.1,56.3,0.6616,2,-0.00053
