signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20250709,20250710,dynamic,6263.35,6280.38,6240,6220,5.8758404780983255,0,0.416,0.416,8421.27,1,0,667325.76,15.94,84.6,1.0,0.002918,126.54,20.02,52.18,82.5,93.8,0.2859,2,0.025097
20250710,20250711,dynamic,6280.38,6259.75,6305,6325,5.906726946752315,0,0.4191,0.4191,12727.67,1,0,680053.43,15.78,74.63,1.0,0.003942,112.3,13.58,51.64,83.5,97.2,0.0551,2,0.025856
20250710,20250711,dynamic,6280.38,6251.75,6260,6240,6.1788781462387306,8.252,-0.15,-0.15,-3040.5,0,1,677012.93,15.78,74.63,1.0,0.003942,112.3,13.58,51.64,83.5,97.2,0.0551,2,0.025856
20250710,20250711,reentry,6280.38,6251.75,6240,6220,5.381136834620065,8.252,-0.15,-0.15,328.29,1,0,677341.22,15.78,74.63,1.0,0.003942,112.3,13.58,51.64,83.5,97.2,0.0551,2,0.025856
20250711,20250714,dynamic,6259.75,6268.56,6280,6295,5.08465805385481,0,0.5128,0.5128,3891.14,1,0,681232.36,16.4,69.57,1.0,0.001272,105.94,4.07,50.0,82.1,91.2,-0.3933,1,0.020508
20250711,20250714,dynamic,6259.75,6268.56,6235,6220,4.569512758939936,0,0.4381,0.4381,2214.84,1,0,683447.2,16.4,69.57,1.0,0.001272,105.94,4.07,50.0,82.1,91.2,-0.3933,1,0.020508
20250714,20250715,dynamic,6268.56,6298.55,6290,6310,6.532906837240034,8.553,-0.15,-0.15,-1521.75,0,1,681925.45,17.2,86.07,1.0,0.001445,129.0,13.41,46.33,80.0,90.6,-0.0735,0,0.020087
20250714,20250715,reentry,6268.56,6298.55,6305,6325,5.4723075381484705,8.553,-0.15,-0.15,336.01,1,0,682261.46,17.2,86.07,1.0,0.001445,129.0,13.41,46.33,80.0,90.6,-0.0735,0,0.020087
20250714,20250715,dynamic,6268.56,6243.68,6245,6225,6.136602277940938,1.32,0.3474,0.3474,3514.76,1,0,685776.22,17.2,86.07,1.0,0.001445,129.0,13.41,46.33,80.0,90.6,-0.0735,0,0.020087
20250715,20250716,dynamic,6243.68,6263.69,6265,6280,5.118341730480779,0,0.518,0.518,3930.28,1,0,689706.5,17.38,3.31,1.0,-0.003108,14.39,51.61,45.17,70.8,73.7,0.4264,1,0.013838
20250716,20250717,dynamic,6263.69,6292.57,6285,6300,5.098620222210002,7.574,-0.25,-0.25,-1268.62,0,1,688437.88,17.16,93.34,1.0,7.6e-05,139.56,9.19,47.89,72.3,80.3,0.1733,1,0.015187
20250716,20250717,dynamic,6263.69,6297.5,6240,6225,4.77631482988204,0,0.4672,0.4672,2362.11,1,0,690799.99,17.16,93.34,1.0,7.6e-05,139.56,9.19,47.89,72.3,80.3,0.1733,1,0.015187
20250717,20250718,dynamic,6297.5,6296.79,6320,6340,6.3054983664067095,0,0.4604,0.4604,6989.94,1,0,697789.93,16.52,83.05,1.0,0.004925,123.82,34.1,47.04,71.2,95.8,-0.0046,1,0.018069
20250717,20250718,dynamic,6297.5,6296.79,6275,6255,6.119019213007277,0,0.4408,0.4408,4460.31,1,0,702250.24,16.52,83.05,1.0,0.004925,123.82,34.1,47.04,71.2,95.8,-0.0046,1,0.018069
20250721,20250722,dynamic,6305.6,6309.59,6330,6350,6.134497470689666,0,0.4424,0.4424,4476.59,1,0,706726.83,16.65,5.61,1.0,0.003844,15.69,0.86,45.06,66.0,80.7,0.1263,2,0.014021
20250722,20250723,dynamic,6309.59,6338.55,6330,6350,6.5343449870626955,8.5542,-0.15,-0.15,-1521.75,0,1,705205.08,16.5,81.02,1.0,0.002376,121.68,2.99,45.18,67.9,82.1,0.0159,2,0.012347
20250722,20250723,dynamic,6309.59,6358.99,6285,6265,5.89923181311724,0,0.4184,0.4184,4232.92,1,0,709438.0,16.5,81.02,1.0,0.002376,121.68,2.99,45.18,67.9,82.1,0.0159,2,0.012347
20250723,20250724,dynamic,6358.99,6363.39,6380,6400,6.26376714468006,0,0.456,0.456,9231.06,1,0,718669.06,15.37,96.18,1.0,0.007174,141.58,32.09,46.02,69.8,99.0,0.2743,2,0.018095
20250725,20250728,dynamic,6388.65,6389.8,6410,6430,6.142566065725532,0,0.4433,0.4433,13461.28,1,0,732130.34,14.93,73.73,1.0,0.006841,110.24,18.64,40.24,80.5,96.3,0.104,1,0.018613
20250730,20250731,dynamic,6362.95,6331.24,6340,6325,4.605366756301464,8.7632,-0.4,-0.4,-6078.0,0,1,726052.34,15.48,44.17,1.0,-0.001911,71.26,18.28,41.91,68.1,77.7,0.1623,2,0.010106
20250804,20250805,dynamic,6329.93,6299.17,6350,6365,5.265435164783412,0,0.5409,0.5409,1822.55,1,0,727874.89,17.52,98.71,1.0,0.000263,147.02,58.22,54.89,61.0,56.9,0.5402,3,0.003504
20250804,20250805,dynamic,6329.93,6297.68,6305,6290,4.759177068547615,7.3194,-0.25,-0.25,-1268.62,0,1,726606.27,17.52,98.71,1.0,0.000263,147.02,58.22,54.89,61.0,56.9,0.5402,3,0.003504
20250804,20250805,reentry,6329.93,6297.68,6285,6270,4.41544632373143,7.3194,-0.25,-0.25,372.45,1,0,726978.72,17.52,98.71,1.0,0.000263,147.02,58.22,54.89,61.0,56.9,0.5402,3,0.003504
20250805,20250806,dynamic,6299.17,6327.68,6320,6335,5.233779869617138,7.6753,-0.25,-0.25,-1901.43,0,1,725077.29,17.85,17.31,1.0,-0.002336,33.77,37.46,54.18,54.4,40.3,0.1058,3,-0.001955
20250805,20250806,dynamic,6299.17,6345.09,6275,6260,4.853074311836281,0,0.4783,0.4783,2418.3,1,0,727495.59,17.85,17.31,1.0,-0.002336,33.77,37.46,54.18,54.4,40.3,0.1058,3,-0.001955
20250806,20250807,dynamic,6345.09,6376.32,6370,6385,4.7885804113327595,6.3203,-0.15,-0.15,-1142.07,0,1,726353.52,16.77,85.03,1.0,0.005505,126.44,35.79,54.99,55.7,61.8,0.1608,2,0.00467
20250806,20250807,reentry,6345.09,6376.32,6380,6395,4.361767419890612,6.3203,-0.15,-0.15,366.01,1,0,726719.53,16.77,85.03,1.0,0.005505,126.44,35.79,54.99,55.7,61.8,0.1608,2,0.00467
20250808,20250811,dynamic,6389.51,6373.52,6410,6430,6.2920041558290905,0,0.459,0.459,6193.53,1,0,732913.06,15.15,85.85,1.0,0.007692,126.99,34.29,59.62,59.1,82.5,0.2401,2,0.010189
20250811,20250812,dynamic,6373.52,6407.01,6395,6425,8.8319860795159,12.0072,-0.15,-0.15,-2281.12,0,1,730631.94,16.25,21.9,1.0,0.00379,38.53,16.15,60.25,56.8,75.0,0.0025,2,0.006825
20250811,20250812,dynamic,6373.52,6445.82,6350,6320,8.233387345886285,0,0.3783,0.3783,3826.86,1,0,734458.8,16.25,21.9,1.0,0.00379,38.53,16.15,60.25,56.8,75.0,0.0025,2,0.006825
20250812,20250813,dynamic,6445.82,6466.58,6470,6500,7.911000186250021,0,0.3581,0.3581,3623.19,1,0,738081.99,14.73,98.8,1.0,0.010509,144.34,50.65,61.82,58.8,99.7,0.3397,2,0.016623
20250814,20250815,dynamic,6468.54,6449.79,6490,6520,8.414937559030932,0,0.3899,0.3899,7891.47,1,0,745973.46,14.83,83.62,1.0,0.006182,124.28,15.08,62.78,58.2,95.6,-0.2029,1,0.017207
20250815,20250818,dynamic,6449.79,6449.16,6470,6500,8.700938086850556,0,0.4085,0.4085,12405.57,1,0,758379.03,15.09,20.11,1.0,0.001388,36.67,27.59,63.79,55.9,88.3,0.1367,1,0.01304
20250815,20250818,dynamic,6449.79,6449.16,6425,6395,7.652091451482647,0,0.3424,0.3424,6930.75,1,0,765309.78,15.09,20.11,1.0,0.001388,36.67,27.59,63.79,55.9,88.3,0.1367,1,0.01304
20250818,20250819,dynamic,6449.16,6411.46,6470,6490,6.248687792118972,0,0.4544,0.4544,4597.86,1,0,769907.64,14.99,64.93,1.0,-0.001056,100.09,4.14,61.81,58.0,88.0,-0.074,1,0.0118
20250818,20250819,dynamic,6449.16,6415.76,6425,6405,5.6583201064242985,9.2437,-0.25,-0.25,-2534.25,0,1,767373.39,14.99,64.93,1.0,-0.001056,100.09,4.14,61.81,58.0,88.0,-0.074,1,0.0118
20250819,20250820,dynamic,6411.46,6380.44,6390,6370,6.08071355479774,9.5605,-0.25,-0.25,-1901.43,0,1,765471.96,15.57,19.98,1.0,-0.005837,38.47,34.78,61.53,54.7,74.0,-0.0453,2,0.005082
20250819,20250820,reentry,6411.46,6380.44,6370,6350,5.405305120738603,9.5605,-0.25,-0.25,330.33,1,0,765802.29,15.57,19.98,1.0,-0.005837,38.47,34.78,61.53,54.7,74.0,-0.0453,2,0.005082
20250820,20250821,dynamic,6395.79,6370.15,6420,6435,4.700838436431013,0,0.4564,0.4564,6929.03,1,0,772731.32,15.69,80.46,1.0,-0.006085,123.21,10.83,59.26,55.5,68.2,-0.0755,2,0.002337
20250822,20250825,dynamic,6466.9,6439.32,6490,6510,5.810365645828824,0,0.4095,0.4095,5524.98,1,0,778256.3,14.22,87.29,1.0,0.007511,129.04,82.31,54.43,65.7,92.5,0.2267,2,0.012806
20250825,20250826,dynamic,6439.32,6465.91,6460,6480,6.2165019037599905,5.91,0.0222,0.0222,672.45,1,0,778928.75,14.79,4.37,1.0,0.003521,14.05,18.35,52.44,66.1,76.7,-0.1427,2,0.008096
20250826,20250827,dynamic,6465.91,6481.4,6490,6510,5.797760081166416,0,0.4082,0.4082,4130.31,1,0,783059.06,14.62,93.72,1.0,0.005958,138.47,30.42,51.41,64.6,91.0,-0.0595,2,0.011506
20250828,20250829,dynamic,6501.86,6460.27,6525,6545,5.879901857830873,0,0.4164,0.4164,5618.68,1,0,788677.74,14.43,84.57,1.0,0.004757,125.99,18.02,46.83,64.2,96.1,0.0376,1,0.014901
20250828,20250829,dynamic,6501.86,6470.65,6480,6460,5.802486792673562,9.3519,-0.25,-0.25,-3378.0,0,1,785299.74,14.43,84.57,1.0,0.004757,125.99,18.02,46.83,64.2,96.1,0.0376,1,0.014901
20250903,20250904,dynamic,6448.28,6502.08,6425,6410,4.756026186673353,0,0.4643,0.4643,3522.59,1,0,788822.33,16.35,85.63,1.0,-0.002041,129.34,2.46,49.95,47.7,63.5,0.472,1,0.002961
20250908,20250909,dynamic,6495.2,6512.66,6520,6540,5.856543290347645,0,0.4141,0.4141,5587.1,1,0,794409.43,15.11,46.93,1.0,0.004124,73.47,2.89,55.83,54.9,80.2,0.2556,2,0.007093
20250908,20250909,dynamic,6495.2,6512.66,6475,6455,6.159383478066502,0,0.445,0.445,9008.7,1,0,803418.13,15.11,46.93,1.0,0.004124,73.47,2.89,55.83,54.9,80.2,0.2556,2,0.007093
20250909,20250910,dynamic,6512.66,6543.21,6535,6555,6.124107601636524,8.2055,-0.15,-0.15,-1521.75,0,1,801896.38,15.04,84.15,1.0,0.003809,125.67,9.33,54.33,61.2,89.4,0.1252,2,0.008712
20250909,20250910,reentry,6512.66,6543.21,6550,6570,2.624198693395215,8.2055,-0.15,-0.15,132.93,1,0,802029.31,15.04,84.15,1.0,0.003809,125.67,9.33,54.33,61.2,89.4,0.1252,2,0.008712
20250909,20250910,dynamic,6512.66,6532.05,6490,6470,5.874411210145809,0,0.4159,0.4159,4207.68,1,0,806236.99,15.04,84.15,1.0,0.003809,125.67,9.33,54.33,61.2,89.4,0.1252,2,0.008712
20250911,20250912,dynamic,6587.45,6584.29,6610,6630,6.064689370761016,0,0.4352,0.4352,5872.24,1,0,812109.23,14.71,88.45,1.0,0.01007,129.97,33.04,53.86,72.3,97.7,0.3423,2,0.018662
20250912,20250915,dynamic,6584.29,6615.31,6560,6540,5.661422937150974,0,0.3948,0.3948,7992.48,1,0,820101.71,14.76,23.17,1.0,0.006414,39.58,6.37,47.57,64.9,93.4,0.0487,2,0.017263
20250915,20250916,dynamic,6615.31,6606.79,6640,6660,6.071273114940595,0,0.4359,0.4359,8823.6,1,0,828925.31,15.69,75.44,1.0,0.007456,112.48,11.82,48.04,72.2,98.3,0.2916,2,0.02075
20250917,20250918,dynamic,6600.42,6631.29,6625,6640,4.7574786058453356,6.2939,-0.15,-0.15,-1521.75,0,1,827403.56,15.72,67.27,1.0,0.000238,103.02,4.45,50.3,66.1,90.0,-0.0291,2,0.015737
20250917,20250918,dynamic,6600.42,6631.94,6580,6565,4.947580900952062,0,0.4922,0.4922,3319.2,1,0,830722.76,15.72,67.27,1.0,0.000238,103.02,4.45,50.3,66.1,90.0,-0.0291,2,0.015737
20250918,20250919,dynamic,6631.94,6664.69,6655,6675,6.256041324037824,9.692,-0.25,-0.25,-7596.75,0,1,823126.01,15.7,44.64,1.0,0.003661,70.4,5.09,51.38,67.1,91.6,0.4004,2,0.018736
20250918,20250919,dynamic,6631.94,6664.41,6610,6590,6.174339551129151,0,0.4466,0.4466,9040.35,1,0,832166.36,15.7,44.64,1.0,0.003661,70.4,5.09,51.38,67.1,91.6,0.4004,2,0.018736
20250919,20250922,dynamic,6664.41,6694.87,6685,6705,6.4882716511874605,9.8662,-0.25,-0.25,-5065.5,0,1,827100.86,15.45,82.15,1.0,0.006135,122.23,17.3,50.25,77.5,97.6,0.2287,2,0.021416
20250922,20250923,dynamic,6693.77,6656.96,6715,6735,6.5635945244955565,0,0.4885,0.4885,7416.0,1,0,834516.86,16.1,89.94,1.0,0.008179,132.58,39.49,46.76,89.1,98.2,-0.152,1,0.024135
20250923,20250924,dynamic,6656.96,6637.97,6680,6700,6.461665915718186,0,0.4773,0.4773,4829.52,1,0,839346.38,16.64,21.1,1.0,0.001122,38.13,35.48,47.89,79.0,83.3,-0.0199,2,0.01681
20250923,20250924,dynamic,6656.96,6625.21,6635,6615,6.387237319996302,9.7904,-0.25,-0.25,-3799.88,0,1,835546.5,16.64,21.1,1.0,0.001122,38.13,35.48,47.89,79.0,83.3,-0.0199,2,0.01681
20250923,20250924,reentry,6656.96,6625.21,6615,6595,5.878089361967341,9.7904,-0.25,-0.25,371.61,1,0,835918.11,16.64,21.1,1.0,0.001122,38.13,35.48,47.89,79.0,83.3,-0.0199,2,0.01681
20250925,20250926,dynamic,6604.8,6632.69,6625,6640,5.253851582050174,7.6904,-0.25,-0.25,-846.75,0,1,835071.36,16.74,71.47,1.0,-0.007033,110.89,3.39,46.07,68.3,56.2,-0.4486,2,0.006572
20250925,20250926,reentry,6604.8,6632.69,6635,6650,4.596593714463552,7.6904,-0.25,-0.25,-357.99,0,1,834713.37,16.74,71.47,1.0,-0.007033,110.89,3.39,46.07,68.3,56.2,-0.4486,2,0.006572
20250926,20250929,dynamic,6643.7,6671.48,6665,6680,4.979310422616663,6.4824,-0.15,-0.15,-1521.75,0,1,833191.62,15.29,88.17,1.0,-0.000563,132.49,28.32,47.31,70.5,74.2,0.1602,2,0.011407
20250926,20250929,reentry,6643.7,6671.48,6685,6700,3.803235740117543,6.4824,-0.15,-0.15,302.7,1,0,833494.32,15.29,88.17,1.0,-0.000563,132.49,28.32,47.31,70.5,74.2,0.1602,2,0.011407
20250926,20250929,dynamic,6643.7,6661.21,6620,6605,4.620341688803364,0,0.4451,0.4451,6757.47,1,0,840251.79,15.29,88.17,1.0,-0.000563,132.49,28.32,47.31,70.5,74.2,0.1602,2,0.011407
20250930,20251001,dynamic,6688.43,6711.2,6710,6730,6.559956843313785,1.2,0.3988,0.3988,4034.89,1,0,844286.68,16.28,94.39,1.0,0.006199,139.34,32.24,47.69,71.1,92.8,-0.0754,1,0.014557
20251001,20251002,dynamic,6711.2,6715.38,6735,6755,6.342482940737227,0,0.4644,0.4644,7050.0,1,0,851336.68,16.29,88.31,1.0,0.007405,130.51,46.28,47.8,68.3,95.6,-0.3515,1,0.015985
20251003,20251006,dynamic,6715.79,6746.47,6740,6755,4.967659418248559,6.4725,-0.15,-0.15,-1142.07,0,1,850194.61,16.65,22.39,1.0,0.002596,39.53,6.35,49.79,66.3,82.4,0.1007,1,0.013247
20251003,20251006,dynamic,6715.79,6740.28,6695,6680,5.093461639337875,0,0.5142,0.5142,2599.89,1,0,852794.5,16.65,22.39,1.0,0.002596,39.53,6.35,49.79,66.3,82.4,0.1007,1,0.013247
20251006,20251007,dynamic,6740.28,6714.59,6765,6785,6.279980675417164,0,0.4577,0.4577,4631.46,1,0,857425.96,16.37,70.89,1.0,0.003882,107.08,6.42,50.28,70.6,94.7,0.2691,1,0.015066
20251006,20251007,dynamic,6740.28,6710.09,6720,6700,6.545687189929822,9.9093,-0.25,-0.25,-2534.25,0,1,854891.71,16.37,70.89,1.0,0.003882,107.08,6.42,50.28,70.6,94.7,0.2691,1,0.015066
20251008,20251009,dynamic,6753.72,6735.11,6775,6795,6.625512678909217,0,0.4954,0.4954,2227.23,1,0,857118.94,16.3,94.89,1.0,0.00383,140.69,29.85,47.84,67.3,99.0,0.1382,2,0.013856
20251008,20251009,dynamic,6753.72,6720.36,6730,6710,6.183634417883013,9.6377,-0.25,-0.25,-1127.0,0,1,855991.94,16.3,94.89,1.0,0.00383,140.69,29.85,47.84,67.3,99.0,0.1382,2,0.013856
20251013,20251014,dynamic,6654.69,6644.31,6685,6705,6.215045452461936,0,0.4509,0.4509,1012.43,1,0,857004.37,19.03,70.84,1.0,-0.004105,109.2,32.16,64.27,49.8,48.6,1.0688,2,-0.002173
20251013,20251014,dynamic,6654.69,6612.16,6620,6600,5.689065754792409,7.8357,-0.15,-0.15,-339.5,0,1,856664.87,19.03,70.84,1.0,-0.004105,109.2,32.16,64.27,49.8,48.6,1.0688,2,-0.002173
20251013,20251014,reentry,6654.69,6612.16,6595,6575,6.245456614438353,7.8357,-0.15,-0.15,270.44,1,0,856935.31,19.03,70.84,1.0,-0.004105,109.2,32.16,64.27,49.8,48.6,1.0688,2,-0.002173
20251014,20251015,dynamic,6644.31,6683.5,6675,6695,6.470908256209441,8.5003,-0.15,-0.15,-761.38,0,1,856173.93,20.81,71.03,1.0,-0.003563,109.32,41.82,69.61,50.6,43.7,-0.7844,2,-0.00401
20251014,20251015,reentry,6644.31,6683.5,6690,6710,6.051254911350497,8.5003,-0.15,-0.15,258.29,1,0,856432.22,20.81,71.03,1.0,-0.003563,109.32,41.82,69.61,50.6,43.7,-0.7844,2,-0.00401
20251017,20251020,dynamic,6664.01,6703.48,6695,6715,6.451636289994667,8.4839,-0.15,-0.15,-677.0,0,1,855755.22,20.78,80.21,1.0,0.001711,120.72,50.74,80.72,50.2,53.0,-0.2385,2,-0.001561
20251017,20251020,dynamic,6664.01,6735.13,6630,6610,6.084214177708191,0,0.4372,0.4372,1965.48,1,0,857720.7,20.78,80.21,1.0,0.001711,120.72,50.74,80.72,50.2,53.0,-0.2385,2,-0.001561
20251020,20251021,dynamic,6735.13,6735.3,6770,6800,7.942394360379012,0,0.3601,0.3601,7289.52,1,0,865010.22,18.23,83.02,1.0,0.009959,122.4,45.08,82.87,53.9,86.2,0.3908,2,0.008782
20251021,20251022,dynamic,6735.3,6699.44,6760,6790,9.165026784836755,0,0.4399,0.4399,4451.85,1,0,869462.07,17.87,44.04,1.0,0.007236,68.58,1.45,80.57,52.1,86.3,0.0241,2,0.008216
20251023,20251024,dynamic,6738.41,6772.52,6760,6790,9.439187871692866,12.5233,-0.15,-0.15,-1520.75,0,1,867941.32,17.3,77.49,1.0,0.003567,116.4,34.76,84.3,51.7,87.8,0.0628,2,0.007211
20251023,20251024,dynamic,6738.41,6791.75,6715,6685,8.92121757879113,0,0.4232,0.4232,2854.82,1,0,870796.14,17.3,77.49,1.0,0.003567,116.4,34.76,84.3,51.7,87.8,0.0628,2,0.007211
20251027,20251028,dynamic,6875.12,6890.91,6900,6930,8.590258034630097,0,0.4012,0.4012,5414.62,1,0,876210.76,15.79,93.52,1.0,0.015827,135.49,29.66,89.02,60.9,99.3,0.7908,1,0.024873
20251028,20251029,dynamic,6890.91,6890.73,6915,6945,8.93143903944815,0,0.4239,0.4239,4290.22,1,0,880500.98,16.42,49.74,1.0,0.013499,74.84,6.83,88.98,59.6,94.3,0.329,1,0.025679
20251030,20251031,dynamic,6822.32,6853.63,6845,6865,6.628805422839378,8.6345,-0.15,-0.15,-761.37,0,1,879739.61,16.91,2.71,1.0,-0.004646,13.97,38.18,80.3,73.1,73.2,-0.4387,2,0.013309
20251030,20251031,reentry,6822.32,6853.63,6875,6895,5.04714255109252,8.6345,-0.15,-0.15,200.52,1,0,879940.13,16.91,2.71,1.0,-0.004646,13.97,38.18,80.3,73.1,73.2,-0.4387,2,0.013309
20251104,20251105,dynamic,6771.74,6796.31,6740,6720,6.000301935242987,0,0.4286,0.4286,1444.53,1,0,881384.66,19.0,9.4,1.0,-0.009316,24.62,16.78,70.16,59.1,54.5,-0.927,4,0.00361
20251110,20251111,dynamic,6832.47,6846.64,6855,6885,9.463084135461486,0,0.4608,0.4608,3108.29,1,0,884492.95,17.6,87.49,1.0,0.009236,128.86,47.11,74.88,57.9,69.6,0.8404,2,0.009753
20251111,20251112,dynamic,6846.64,6851.01,6870,6900,9.266079205474625,0,0.4469,0.4469,3014.6,1,0,887507.55,17.28,82.41,1.0,0.009096,121.78,31.0,72.18,62.3,74.5,-0.2463,1,0.010336
20251124,20251125,dynamic,6705.08,6753.95,6740,6770,8.593445450717809,13.9451,-0.25,-0.25,-5065.5,0,1,882442.05,20.52,87.45,1.0,0.01265,127.87,68.54,106.9,45.6,52.6,0.5086,2,-0.007349
20251125,20251126,dynamic,6765.88,6811.44,6800,6830,8.169925612327006,11.4444,-0.15,-0.15,-1521.75,0,1,880920.3,18.56,90.96,1.0,0.01727,131.52,68.85,110.45,48.1,70.1,-0.1201,1,0.00258
20251203,20251204,dynamic,6850.0,6856.95,6870,6900,9.394973391539452,0,0.456,0.456,6921.83,1,0,887842.13,16.08,76.11,1.0,0.002819,114.68,34.71,100.51,49.9,96.4,-0.2062,2,0.015221
20251203,20251204,dynamic,6850.0,6856.95,6830,6800,9.103931433156504,0,0.4357,0.4357,4408.23,1,0,892250.36,16.08,76.11,1.0,0.002819,114.68,34.71,100.51,49.9,96.4,-0.2062,2,0.015221
20251204,20251205,dynamic,6856.95,6870.4,6835,6805,8.711325606349874,0,0.4092,0.4092,12426.45,1,0,904676.81,15.78,75.81,1.0,0.002535,114.34,9.52,94.3,59.3,97.2,0.2404,2,0.015795
20251210,20251211,dynamic,6886.8,6900.99,6910,6940,8.842017786577344,0,0.4179,0.4179,12690.85,1,0,917367.66,15.77,81.75,1.0,0.003872,122.28,53.31,77.58,71.0,96.3,-0.1028,3,0.017835
20251210,20251211,dynamic,6886.8,6853.06,6865,6835,8.753934391454777,11.9408,-0.15,-0.15,-3040.5,0,1,914327.16,15.77,81.75,1.0,0.003872,122.28,53.31,77.58,71.0,96.3,-0.1028,3,0.017835
20251210,20251211,reentry,6886.8,6853.06,6840,6810,7.830320986999595,11.9408,-0.15,-0.15,314.88,1,0,914642.04,15.77,81.75,1.0,0.003872,122.28,53.31,77.58,71.0,96.3,-0.1028,3,0.017835
20251211,20251212,dynamic,6900.99,6827.38,6925,6955,8.397945949905761,0,0.3888,0.3888,7869.33,1,0,922511.37,14.85,96.47,1.0,0.004651,142.69,39.69,65.71,86.6,99.4,-0.3703,2,0.019555
20251211,20251212,dynamic,6900.99,6866.09,6880,6850,8.546089814653442,13.9096,-0.25,-0.25,-7596.75,0,1,914914.62,14.85,96.47,1.0,0.004651,142.69,39.69,65.71,86.6,99.4,-0.3703,2,0.019555
20251217,20251218,dynamic,6721.51,6774.76,6700,6685,5.170160895749632,0,0.526,0.526,2659.71,1,0,917574.33,17.62,1.18,1.0,-0.013474,14.24,81.37,56.97,38.6,0.6,0.0393,3,-0.009916
20251219,20251222,dynamic,6834.73,6867.11,6855,6885,8.952096962335645,12.1093,-0.15,-0.15,-2028.0,0,1,915546.33,14.91,88.84,1.0,0.006656,131.45,42.11,62.15,52.5,62.4,0.2636,2,0.003595
20251222,20251223,dynamic,6878.49,6909.78,6900,6930,8.474527510003782,9.78,-0.0606,-0.0606,-1231.12,0,1,914315.21,14.08,86.53,1.0,0.011254,126.97,13.28,62.33,55.2,86.4,0.446,2,0.007982
20251223,20251224,dynamic,6909.78,6932.05,6930,6960,8.681712954805334,2.05,0.3111,0.3111,2097.8,1,0,916413.01,14.0,97.39,1.0,0.012592,141.79,37.37,61.62,56.2,99.4,-0.0884,1,0.011051
20251224,20251226,dynamic,6932.05,6929.95,6955,6985,8.028585473702151,0,0.3654,0.3654,11096.34,1,0,927509.35,13.47,83.74,1.0,0.009625,123.5,27.14,61.12,57.6,97.6,-0.0705,0,0.013078
20260102,20260105,dynamic,6858.45,6886.43,6880,6895,4.9140738513642646,6.427,-0.15,-0.15,-1521.75,0,1,925987.6,14.51,48.38,1.0,-0.004172,77.78,19.66,57.49,45.7,61.2,0.4764,4,0.000259
20260102,20260105,dynamic,6858.45,6902.1,6835,6820,4.581999571292954,0,0.4398,0.4398,4450.14,1,0,930437.74,14.51,48.38,1.0,-0.004172,77.78,19.66,57.49,45.7,61.2,0.4764,4,0.000259
20260106,20260107,dynamic,6944.82,6920.93,6965,6985,6.523855110122668,0,0.4841,0.4841,3264.7,1,0,933702.44,14.75,91.34,1.0,0.00804,134.57,36.79,53.86,63.1,98.3,0.0859,3,0.011973
20260107,20260108,dynamic,6920.93,6921.35,6945,6960,4.866366767843601,0,0.4802,0.4802,7290.33,1,0,940992.77,15.38,3.74,1.0,0.003854,13.08,24.14,52.93,62.1,81.7,0.0036,3,0.007945
20260107,20260108,dynamic,6920.93,6921.35,6900,6885,4.961950564270865,0,0.4943,0.4943,5001.93,1,0,945994.7,15.38,3.74,1.0,0.003854,13.08,24.14,52.93,62.1,81.7,0.0036,3,0.007945
20260108,20260109,dynamic,6921.35,6952.43,6945,6960,4.910857025437281,7.4331,-0.25,-0.25,-2534.25,0,1,943460.45,15.45,68.92,1.0,0.001711,104.92,7.24,48.66,73.7,78.6,-0.0985,2,0.007414
20260108,20260109,dynamic,6921.35,6966.28,6900,6885,4.93911460205436,0,0.4909,0.4909,4967.6,1,0,948428.05,15.45,68.92,1.0,0.001711,104.92,7.24,48.66,73.7,78.6,-0.0985,2,0.007414
20260109,20260112,dynamic,6966.28,6977.32,6990,7010,6.086192200987398,0,0.4374,0.4374,13283.67,1,0,961711.72,14.49,80.11,1.0,0.005076,119.66,38.45,46.24,73.2,93.5,0.0936,1,0.013367
20260112,20260113,dynamic,6977.32,6963.66,7000,7020,6.348145307570121,0,0.465,0.465,9413.3,1,0,971125.02,15.12,82.76,1.0,0.004489,123.53,33.2,45.31,69.6,94.4,-0.3181,1,0.01441
20260112,20260113,dynamic,6977.32,6945.37,6955,6935,6.172613959973205,9.6295,-0.25,-0.25,-5065.5,0,1,966059.52,15.12,82.76,1.0,0.004489,123.53,33.2,45.31,69.6,94.4,-0.3181,1,0.01441
20260114,20260115,dynamic,6926.99,6956.62,6950,6965,5.144885707461526,6.6232,-0.15,-0.15,-762.38,0,1,965297.14,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
20260114,20260115,reentry,6926.99,6956.62,6975,6990,1.2055023486021241,6.6232,-0.15,-0.15,75.64,1,0,965372.78,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
20260114,20260115,dynamic,6926.99,6944.49,6905,6890,5.083690538127485,0,0.5127,0.5127,3890.01,1,0,969262.79,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
