signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20260114,20260115,dynamic,6926.99,6944.49,6990,7005,2.578634462139462,0,0.2076,0.2076,1047.96,1,0,1221226.96,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
20260114,20260115,dynamic,6926.99,6944.49,6945,6930,8.28488585322475,0.51,1.1578,0.66,5008.88,1,0,1226235.84,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
20260122,20260123,dynamic,6913.34,6915.62,6885,6865,5.647811437728706,0,0.3935,0.3935,5973.52,1,0,1232209.36,15.64,47.95,1.0,0.002794,75.26,1.1,65.26,56.6,63.0,0.5645,3,-3.5e-05
20260126,20260127,dynamic,6950.3,6978.56,6990,7020,6.7753449331974025,0,0.2917,0.2917,4427.65,1,0,1236637.01,16.15,66.65,1.0,0.008699,99.83,27.07,61.97,54.9,81.7,0.11,2,0.005136
20260127,20260128,dynamic,6978.56,6978.03,7025,7055,6.072724518579207,0,0.2538,0.2538,3851.58,1,0,1240488.59,16.35,65.79,1.0,0.007488,98.95,12.6,61.39,53.5,94.9,0.2253,2,0.008869
20260129,20260130,dynamic,6968.9,6912.76,6925,6895,6.31824704431142,12.2387,-0.25,-0.25,-2534.25,0,1,1237954.34,16.88,80.38,1.0,0.001526,121.02,8.84,67.28,55.1,84.3,-0.0042,1,0.006418
20260129,20260130,reentry,6968.9,6912.76,6915,6885,8.56134534204648,12.2387,-0.25,-0.25,356.4,1,0,1238310.74,16.88,80.38,1.0,0.001526,121.02,8.84,67.28,55.1,84.3,-0.0042,1,0.006418
20260130,20260202,dynamic,6939.14,6976.5,6895,6875,4.704241431597893,0,0.3076,0.3076,2332.47,1,0,1240643.21,17.44,64.67,1.0,-0.003425,100.37,8.13,68.33,47.0,70.4,-0.3104,1,0.001443
20260202,20260203,dynamic,6976.5,6917.76,7010,7040,7.6753291714692295,0,0.3438,0.3438,5218.53,1,0,1245861.74,16.34,80.12,1.0,0.001187,120.75,59.86,70.14,49.9,87.9,-0.3242,1,0.005978
20260202,20260203,dynamic,6976.5,6949.58,6965,6935,10.565926098758382,15.4244,-0.25,-0.25,-2534.25,0,1,1243327.49,16.34,80.12,1.0,0.001187,120.75,59.86,70.14,49.9,87.9,-0.3242,1,0.005978
20260204,20260205,dynamic,6882.73,6798.09,6870,6890,10.341481886151996,0,1.0707,0.66,5008.88,1,0,1248336.37,18.64,45.15,1.0,-0.007824,74.26,41.77,77.52,45.7,43.9,0.0974,2,-0.007211
20260206,20260209,dynamic,6932.25,6964.77,6895,6865,7.423702042701507,0,0.3288,0.3288,3326.37,1,0,1251662.74,17.76,90.14,1.0,0.004461,133.87,115.51,88.58,49.5,68.5,0.2743,3,0.00074
20260209,20260210,dynamic,6964.77,6941.81,6995,7025,8.454482251015861,0,0.3924,0.3924,3970.07,1,0,1255632.81,17.36,79.35,1.0,0.009516,117.38,47.51,83.1,63.9,83.1,-0.2162,2,0.005445
20260217,20260218,dynamic,6843.24,6898.93,6890,6910,5.238478133508806,8.9289,-0.25,-0.25,-846.75,0,1,1254786.06,20.29,74.04,1.0,-0.00521,113.98,23.38,94.62,38.0,29.9,-0.2384,3,-0.009546
20260217,20260218,reentry,6843.24,6898.93,6895,6915,3.915776291912721,8.9289,-0.25,-0.25,216.1,1,0,1255002.16,20.29,74.04,1.0,-0.00521,113.98,23.38,94.62,38.0,29.9,-0.2384,3,-0.009546
20260219,20260220,dynamic,6861.9,6909.5,6810,6790,4.73194130313118,0,0.3099,0.3099,2350.49,1,0,1257352.65,20.23,62.61,1.0,0.00158,96.13,0.56,91.28,41.3,39.6,-0.2904,2,-0.007353
20260220,20260223,dynamic,6909.5,6837.79,6935,6965,9.52494546311732,0,0.4652,0.4652,9417.26,1,0,1266769.91,19.09,92.0,1.0,0.006273,135.99,66.24,91.58,47.6,61.5,-0.2716,1,-0.00044
20260223,20260224,dynamic,6837.79,6879.86,6870,6890,6.474387786071702,9.8558,-0.25,-0.25,-2534.25,0,1,1264235.66,21.01,18.5,1.0,-0.004217,35.95,63.46,92.97,39.6,28.6,-0.1194,2,-0.010256
20260223,20260224,dynamic,6837.79,6890.11,6805,6785,6.309559494502764,0,0.4609,0.4609,6996.51,1,0,1271232.17,21.01,18.5,1.0,-0.004217,35.95,63.46,92.97,39.6,28.6,-0.1194,2,-0.010256
20260224,20260225,dynamic,6890.11,6946.2,6950,6980,5.804548377917627,0,0.2399,0.2399,2426.01,1,0,1273658.18,19.55,89.18,1.0,0.002034,133.2,52.74,89.6,47.9,52.6,-0.0061,1,-0.002249
20260224,20260225,dynamic,6890.11,6946.2,6885,6855,12.100877579264306,0,0.6761,0.66,10020.75,1,0,1283678.93,19.55,89.18,1.0,0.002034,133.2,52.74,89.6,47.9,52.6,-0.0061,1,-0.002249
20260225,20260226,dynamic,6946.2,6908.89,6965,6995,10.148129728865342,0,0.5112,0.5112,5172.83,1,0,1288851.76,17.93,83.11,1.0,0.008288,122.98,31.05,87.1,54.7,78.3,0.3634,1,0.00611
20260226,20260227,dynamic,6908.89,6878.88,6825,6805,2.4105798718226197,0,0.137,0.137,1037.7,1,0,1289889.46,18.63,56.17,1.0,0.001506,87.13,35.85,86.03,58.8,61.2,-0.021,1,0.001207
20260227,20260302,dynamic,6878.88,6864.95,6855,6875,3.25,9.95,-0.4,-0.4,-2028.0,0,1,1287861.46,19.86,92.03,1.0,-0.001958,138.28,22.34,81.05,44.9,47.4,-0.7577,0,-0.002491
20260227,20260302,dynamic,6878.88,6881.59,6790,6770,2.4491924637629836,0,0.1395,0.1395,1056.7,1,0,1288918.16,19.86,92.03,1.0,-0.001958,138.28,22.34,81.05,44.9,47.4,-0.7577,0,-0.002491
20260303,20260304,dynamic,6816.63,6872.84,6865,6885,5.694427229390158,7.8403,-0.15,-0.15,-1142.07,0,1,1287776.09,23.57,81.93,1.0,-0.010137,126.38,16.37,91.9,38.4,37.5,-1.1818,0,-0.009958
